#! FIELDS phi psi 2dmetad.bias der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  90
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  47
#! SET periodic_psi true
   -2.652900463   -1.136320747   69.219318363    2.248879156    6.622121295
   -2.583087293   -1.136320747   69.247473830   -1.624637328    6.800844196
   -2.513274123   -1.136320747   69.036502473   -4.818232189    7.070237358
   -2.443460953   -1.136320747   68.624095796   -7.143730290    7.509152241
   -2.373647783   -1.136320747   68.066617579   -8.694695674    8.005067475
   -2.303834613   -1.136320747   67.440700709   -9.441110667    8.584942789
   -2.234021443   -1.136320747   66.783895185   -9.326337266    9.280920110
   -2.164208272   -1.136320747   66.166905590   -8.516083689   10.012597131
   -2.094395102   -1.136320747   65.611695921   -7.395352787   10.812236253
   -2.024581932   -1.136320747   65.149521880   -5.895874056   11.662596309
   -1.954768762   -1.136320747   64.807842760   -4.191107417   12.642409911
   -1.884955592   -1.136320747   64.566781264   -2.541279014   13.664808961
   -1.815142422   -1.136320747   64.437700651   -1.041754799   14.824640279
   -1.745329252   -1.136320747   64.406532170    0.155811010   16.080022577
   -1.675516082   -1.136320747   64.441053610    0.939193764   17.454338339
   -1.605702912   -1.136320747   64.514787073    1.234115631   18.958154698
   -1.535889742   -1.136320747   64.599086828    1.172554323   20.570368573
   -1.466076572   -1.136320747   64.650081381    0.556091669   22.345813102
   -1.396263402   -1.136320747   64.642206674   -0.399099984   24.253679377
   -1.326450232   -1.136320747   64.577317056   -1.515509120   26.217911902
   -1.256637061   -1.136320747   64.409495216   -2.676266942   28.217499557
   -1.186823891   -1.136320747   64.170750133   -3.917184302   30.212956872
   -1.117010721   -1.136320747   63.850804128   -4.949080300   32.071672534
   -1.047197551   -1.136320747   63.453073757   -5.773268647   33.692503975
   -0.977384381   -1.136320747   63.011418351   -6.310351442   34.992820391
   -0.907571211   -1.136320747   62.532321786   -6.706091247   35.815961408
   -0.837758041   -1.136320747   62.045412352   -7.005835778   36.135019540
   -0.767944871   -1.136320747   61.552398828   -7.039812209   35.951115128
   -0.698131701   -1.136320747   61.049554435   -6.949053985   35.179533061
   -0.628318531   -1.136320747   60.564086468   -6.720309091   33.900176446
   -0.558505361   -1.136320747   60.096874077   -6.246536452   32.101444594
   -0.488692191   -1.136320747   59.675230972   -5.588345937   29.925936097
   -0.418879020   -1.136320747   59.306749460   -4.693418141   27.421703897
   -0.349065850   -1.136320747   59.014919932   -3.436598585   24.702406927
   -0.279252680   -1.136320747   58.843387580   -1.597932814   21.908682177
   -0.209439510   -1.136320747   58.820152251    0.812753243   19.074978829
   -0.139626340   -1.136320747   58.974281722    3.793131991   16.287969620
   -0.069813170   -1.136320747   59.379526964    7.480252938   13.615197512
    0.000000000   -1.136320747   60.055992618   11.604594567   11.176317781
    0.069813170   -1.136320747   61.034094637   16.038281058    8.966465195
    0.139626340   -1.136320747   62.327879070   20.448755913    7.043479925
    0.209439510   -1.136320747   63.909124515   24.574536164    5.379528877
    0.279252680   -1.136320747   65.777019933   28.172181630    4.098577032
    0.349065850   -1.136320747   67.860962993   31.109324388    3.215754404
    0.418879020   -1.136320747   70.126103491   33.268671916    2.683118440
    0.488692191   -1.136320747   72.499653531   34.557909738    2.599176783
    0.558505361   -1.136320747   74.939965032   34.843846046    2.902689213
    0.628318531   -1.136320747   77.356680938   34.078830027    3.511338950
    0.698131701   -1.136320747   79.689302761   32.309518609    4.344067668
    0.767944871   -1.136320747   81.853388977   29.257048189    5.381366845
    0.837758041   -1.136320747   83.750223192   24.875018555    6.493934426
    0.907571211   -1.136320747   85.287560268   19.002767980    7.579741888
    0.977384381   -1.136320747   86.363847738   11.777200876    8.558236830
    1.047197551   -1.136320747   86.883111799    3.245369660    9.358925474
    1.117010721   -1.136320747   86.778919986   -6.230566313    9.965014487
    1.186823891   -1.136320747   85.985057787  -16.383725940   10.289148999
    1.256637061   -1.136320747   84.467247070  -26.738335929   10.361422396
    1.326450232   -1.136320747   82.233357839  -36.914356311   10.214543063
    1.396263402   -1.136320747   79.306161636  -46.396662786    9.870072006
    1.466076572   -1.136320747   75.748899726  -54.836056863    9.325701144
    1.535889742   -1.136320747   71.649653692  -61.605490119    8.683227762
    1.605702912   -1.136320747   67.152769606  -66.333044096    7.921491503
    1.675516082   -1.136320747   62.394213804  -68.732816666    7.151655079
    1.745329252   -1.136320747   57.562483489  -68.680832360    6.382988042
    1.815142422   -1.136320747   52.823094102  -66.109879512    5.670021005
    1.884955592   -1.136320747   48.348283235  -61.066938729    5.000599260
    1.954768762   -1.136320747   44.315547263  -53.969855830    4.414735589
    2.024581932   -1.136320747   40.836903304  -45.095859462    3.976738683
    2.094395102   -1.136320747   38.020205849  -35.072747631    3.685859958
    2.164208272   -1.136320747   35.928301051  -24.440548191    3.567846418
    2.234021443   -1.136320747   34.588691412  -13.875858018    3.579975254
    2.303834613   -1.136320747   33.978827386   -3.588283753    3.719538404
    2.373647783   -1.136320747   34.067764299    6.067056280    4.038969666
    2.443460953   -1.136320747   34.803729151   14.717419909    4.500066387
    2.513274123   -1.136320747   36.115753318   22.374588960    5.066592109
    2.583087293   -1.136320747   37.927483336   29.021636384    5.648762469
    2.652900463   -1.136320747   40.152466937   34.345470596    6.299907020
    2.722713633   -1.136320747   42.694780548   38.348277953    6.944978703
    2.792526803   -1.136320747   45.488545803   41.099213732    7.482680552
    2.862339973   -1.136320747   48.420247632   42.416124795    7.921589588
    2.932153143   -1.136320747   51.411953456   42.451349890    8.234338726
    3.001966313   -1.136320747   54.353560313   41.202755583    8.337325671
    3.071779484   -1.136320747   57.166682498   38.793832282    8.320309731

   -3.141592654   -1.002635953   60.687821278   35.187276284    5.540532410
   -3.071779484   -1.002635953   63.011388423   30.870965478    5.425943242
   -3.001966313   -1.002635953   65.031273047   26.189052550    5.305803129
   -2.932153143   -1.002635953   66.712329149   21.259211653    5.195005004
   -2.862339973   -1.002635953   68.046084489   16.308124205    5.172073432
   -2.792526803   -1.002635953   69.037560171   11.515784560    5.246063089
   -2.722713633   -1.002635953   69.688448751    6.920557640    5.455413988
   -2.652900463   -1.002635953   70.043188156    2.715682974    5.803007514
   -2.583087293   -1.002635953   70.117900638   -0.927290596    6.254783158
   -2.513274123   -1.002635953   69.955528112   -3.810654090    6.859368577
   -2.443460953   -1.002635953   69.616457523   -6.005821494    7.549263504
   -2.373647783   -1.002635953   69.160341569   -7.368588830    8.360093880
   -2.303834613   -1.002635953   68.637028862   -7.944401049    9.206421212
   -2.234021443   -1.002635953   68.098461663   -7.717658114   10.157159485
   -2.164208272   -1.002635953   67.586083677   -6.904440871   11.114455849
   -2.094395102   -1.002635953   67.151830460   -5.626476541   12.081388516
   -2.024581932   -1.002635953   66.823140717   -4.013246683   13.100438552
   -1.954768762   -1.002635953   66.605849610   -2.213047130   14.166586680
   -1.884955592   -1.002635953   66.507461520   -0.441067109   15.247024855
   -1.815142422   -1.002635953   66.536871589    1.251630893   16.390375129
   -1.745329252   -1.002635953   66.663227140    2.577513182   17.572226023
   -1.675516082   -1.002635953   66.871986656    3.645680627   18.855569921
   -1.605702912   -1.002635953   67.144353964    4.097992264   20.194013809
   -1.535889742   -1.002635953   67.431541997    4.251268334   21.632138601
   -1.466076572   -1.002635953   67.703234544    3.800842826   23.145595292
   -1.396263402   -1.002635953   67.934860025    3.039233120   24.749743877
   -1.326450232   -1.002635953   68.109180974    2.026216395   26.377008588
   -1.256637061   -1.002635953   68.190124149    0.748200943   28.026023380
   -1.186823891   -1.002635953   68.177016493   -0.601335960   29.551990155
   -1.117010721   -1.002635953   68.075206212   -2.026388665   30.935993719
   -1.047197551   -1.002635953   67.862515753   -3.433928457   32.058254279
   -0.977384381   -1.002635953   67.555282948   -4.785893808   32.796703842
   -0.907571211   -1.002635953   67.159843471   -6.166064777   33.064031864
   -0.837758041   -1.002635953   66.677249711   -7.404465109   32.866667638
   -0.767944871   -1.002635953   66.119572467   -8.442537433   32.151560454
   -0.698131701   -1.002635953   65.482290375   -9.404479736   30.882375147
   -0.628318531   -1.002635953   64.786297770  -10.052940143   29.138125826
   -0.558505361   -1.002635953   64.064509641  -10.422427054   27.003061879
   -0.488692191   -1.002635953   63.321213169  -10.395637497   24.517588817
   -0.418879020   -1.002635953   62.603456601   -9.937200015   21.818542991
   -0.349065850   -1.002635953   61.951413757   -8.792579010   19.005316534
   -0.279252680   -1.002635953   61.408113798   -7.023059423   16.216583592
   -0.209439510   -1.002635953   61.012645882   -4.437464092   13.537614840
   -0.139626340   -1.002635953   60.824495104   -1.180707231   10.977782087
   -0.069813170   -1.002635953   60.883774531    2.902864066    8.631340477
    0.000000000   -1.002635953   61.264234800    7.496689290    6.604541317
    0.069813170   -1.002635953   61.969660193   12.491188558    4.796007500
    0.139626340   -1.002635953   63.024599371   17.470936283    3.340760428
    0.209439510   -1.002635953   64.428007015   22.233214171    2.215690779
    0.279252680   -1.002635953   66.153317492   26.561873096    1.413774522
    0.349065850   -1.002635953   68.156193044   30.179963837    0.981167740
    0.418879020   -1.002635953   70.381380268   33.019197127    0.868821842
    0.488692191   -1.002635953   72.764029584   35.013758433    1.057167749
    0.558505361   -1.002635953   75.247810255   35.875373066    1.527801162
    0.628318531   -1.002635953   77.750994322   35.574095626    2.236276273
    0.698131701   -1.002635953   80.194401423   34.049877605    3.068515248
    0.767944871   -1.002635953   82.486403954   31.156725395    3.961907186
    0.837758041   -1.002635953   84.517922233   26.734231354    4.830053531
    0.907571211   -1.002635953   86.183025753   20.709138988    5.595632154
    0.977384381   -1.002635953   87.360008933   13.174014430    6.219725050
    1.047197551   -1.002635953   87.967564947    4.239729243    6.662624415
    1.117010721   -1.002635953   87.913051201   -5.679513836    6.876995544
    1.186823891   -1.002635953   87.134229856  -16.314943440    6.873147865
    1.256637061   -1.002635953   85.612513380  -27.051911712    6.692111222
    1.326450232   -1.002635953   83.337150180  -37.511899447    6.373515243
    1.396263402   -1.002635953   80.353302396  -47.280471317    5.920295013
    1.466076572   -1.002635953   76.725116266  -55.883926568    5.451539416
    1.535889742   -1.002635953   72.557559520  -62.814964784    4.918702451
    1.605702912   -1.002635953   67.966995196  -67.544615319    4.368610126
    1.675516082   -1.002635953   63.125953750  -69.956047608    3.869509650
    1.745329252   -1.002635953   58.212509339  -69.863091702    3.411391530
    1.815142422   -1.002635953   53.392070253  -67.134872029    3.005795383
    1.884955592   -1.002635953   48.855824618  -62.034311062    2.620592844
    1.954768762   -1.002635953   44.756595392  -54.768636483    2.291598191
    2.024581932   -1.002635953   41.228092172  -45.675699050    2.025490152
    2.094395102   -1.002635953   38.383425126  -35.442109909    1.782941295
    2.164208272   -1.002635953   36.273332492  -24.606903765    1.664679920
    2.234021443   -1.002635953   34.922366151  -13.777513895    1.596482531
    2.303834613   -1.002635953   34.329442431   -3.220737900    1.697620247
    2.373647783   -1.002635953   34.452284258    6.657787926    1.872168825
    2.443460953   -1.002635953   35.248575956   15.575103804    2.193093507
    2.513274123   -1.002635953   36.624889347   23.404897505    2.605847813
    2.583087293   -1.002635953   38.506737600   30.103934214    3.119684293
    2.652900463   -1.002635953   40.810099031   35.432841004    3.636619091
    2.722713633   -1.002635953   43.434558579   39.420710200    4.163180910
    2.792526803   -1.002635953   46.296096944   41.995518594    4.636169746
    2.862339973   -1.002635953   49.290806964   43.119062568    5.059034719
    2.932153143   -1.002635953   52.314821143   42.905458801    5.333315727
    3.001966313   -1.002635953   55.278194090   41.341710646    5.531603501
    3.071779484   -1.002635953   58.094958148   38.736491656    5.576002870
