#! FIELDS phi psi 2dmetad.bias der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  90
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  47
#! SET periodic_psi true
    2.164208272   -1.270005541   35.468775918  -24.524295056    5.030951612
    2.234021443   -1.270005541   34.108773245  -14.281231919    5.026139949
    2.303834613   -1.270005541   33.462783585   -4.302575883    5.222530829
    2.373647783   -1.270005541   33.487335749    5.017393317    5.541214322
    2.443460953   -1.270005541   34.156397634   13.493485106    6.046641672
    2.513274123   -1.270005541   35.369124508   21.030765487    6.639590648
    2.583087293   -1.270005541   37.079513895   27.578222788    7.327098586
    2.652900463   -1.270005541   39.212548910   32.962485780    8.011965606
    2.722713633   -1.270005541   41.677280004   37.164186932    8.618692913
    2.792526803   -1.270005541   44.383642948   40.118477691    9.198304237
    2.862339973   -1.270005541   47.255629853   41.742052104    9.623322076
    2.932153143   -1.270005541   50.209439578   42.080893370    9.873228774
    3.001966313   -1.270005541   53.152775317   41.235877700    9.971286949
    3.071779484   -1.270005541   55.969305408   39.150135695    9.856942305

   -3.141592654   -1.136320747   59.803325386   35.530164947    8.202929189
   -3.071779484   -1.136320747   62.165338219   31.374825499    7.896472941
   -3.001966313   -1.136320747   64.213411291   26.728079158    7.564088233
   -2.932153143   -1.136320747   65.925189534   21.722930387    7.215074319
   -2.862339973   -1.136320747   67.282005530   16.556668104    6.885191520
   -2.792526803   -1.136320747   68.291892851   11.570679336    6.707134750
   -2.722713633   -1.136320747   68.943124224    6.782811065    6.611391990
   -2.652900463   -1.136320747   69.273485467    2.347892512    6.657418924
   -2.583087293   -1.136320747   69.309121764   -1.510322856    6.829724792
   -2.513274123   -1.136320747   69.106445173   -4.696567762    7.093149078
   -2.443460953   -1.136320747   68.702526325   -7.025697856    7.526611584
   -2.373647783   -1.136320747   68.152775267   -8.593556790    8.018223585
   -2.303834613   -1.136320747   67.532960490   -9.369354306    8.594962330
   -2.234021443   -1.136320747   66.879881972   -9.293677680    9.288878473
   -2.164208272   -1.136320747   66.263636283   -8.527884910   10.019965582
   -2.094395102   -1.136320747   65.706034902   -7.451623543   10.820195631
   -2.024581932   -1.136320747   65.238515212   -5.991516968   11.672083077
   -1.954768762   -1.136320747   64.889123344   -4.316269074   12.654153186
   -1.884955592   -1.136320747   64.638435140   -2.683559861   13.679032381
   -1.815142422   -1.136320747   64.499115954   -1.190779822   14.841103124
   -1.745329252   -1.136320747   64.457968677    0.014483061   16.097863864
   -1.675516082   -1.136320747   64.483131320    0.813905686   17.472896772
   -1.605702912   -1.136320747   64.548913376    1.132752856   18.976554424
   -1.535889742   -1.136320747   64.627149637    1.101065412   20.587770786
   -1.466076572   -1.136320747   64.674330548    0.518989304   22.361451141
   -1.396263402   -1.136320747   64.665172138   -0.398234947   24.266814513
   -1.326450232   -1.136320747   64.601754560   -1.473779643   26.227720149
   -1.256637061   -1.136320747   64.438334983   -2.591642743   28.222925388
   -1.186823891   -1.136320747   64.207282149   -3.786718814   30.212998651
   -1.117010721   -1.136320747   63.897967583   -4.775450262   32.064457713
   -1.047197551   -1.136320747   63.513677197   -5.560559321   33.676061703
   -0.977384381   -1.136320747   63.087955269   -6.068434415   34.965431537
   -0.907571211   -1.136320747   62.626214429   -6.446586137   35.776316828
   -0.837758041   -1.136320747   62.157427525   -6.747861409   36.082316799
   -0.767944871   -1.136320747   61.681766036   -6.802447664   35.886198999
   -0.698131701   -1.136320747   61.194171244   -6.751287089   35.104838348
   -0.628318531   -1.136320747   60.720635472   -6.578523414   33.819714589
   -0.558505361   -1.136320747   60.261037538   -6.171438813   32.020295901
   -0.488692191   -1.136320747   59.842171958   -5.583951387   29.849811783
   -0.418879020   -1.136320747   59.471595400   -4.756801748   27.356157511
   -0.349065850   -1.136320747   59.173218506   -3.558905492   24.652025494
   -0.279252680   -1.136320747   58.991457353   -1.766302687   21.876424601
   -0.209439510   -1.136320747   58.955282986    0.612904485   19.061797400
   -0.139626340   -1.136320747   59.094779858    3.576044076   16.292783372
   -0.069813170   -1.136320747   59.484636573    7.258367546   13.635203604
    0.000000000   -1.136320747   60.145741019   11.387850273   11.207552900
    0.069813170   -1.136320747   61.109112156   15.834042655    9.004482976
    0.139626340   -1.136320747   62.389228698   20.262121109    7.084002031
    0.209439510   -1.136320747   63.958158206   24.408752920    5.418954268
    0.279252680   -1.136320747   65.815262387   28.028999235    4.134283715
    0.349065850   -1.136320747   67.889960978   30.989749585    3.246081618
    0.418879020   -1.136320747   70.147534512   33.171300973    2.707627846
    0.488692191   -1.136320747   72.515021153   34.481254155    2.618006717
    0.558505361   -1.136320747   74.950639368   34.785614562    2.916483564
    0.628318531   -1.136320747   77.363852364   34.036216727    3.520995027
    0.698131701   -1.136320747   79.694022663   32.285906577    4.350883073
    0.767944871   -1.136320747   81.856855843   29.244704918    5.385796802
    0.837758041   -1.136320747   83.753220577   24.874001101    6.496826135
    0.907571211   -1.136320747   85.290911918   19.014240635    7.581776232
    0.977384381   -1.136320747   86.368507025   11.803744288    8.559970643
    1.047197551   -1.136320747   86.890263752    3.291019159    9.360845135
    1.117010721   -1.136320747   86.790074130   -6.160636464    9.967587871
    1.186823891   -1.136320747   86.002025119  -16.283136975   10.292742831
    1.256637061   -1.136320747   84.492407592  -26.603513605   10.366751618
    1.326450232   -1.136320747   82.269212578  -36.742662908   10.222137415
    1.396263402   -1.136320747   79.355263085  -46.189519493    9.880472130
    1.466076572   -1.136320747   75.813519119  -54.600275144    9.339388106
    1.535889742   -1.136320747   71.731378192  -61.353870762    8.700537738
    1.605702912   -1.136320747   67.252095504  -66.083838442    7.942529612
    1.675516082   -1.136320747   62.510223304  -68.507866576    7.176226922
    1.745329252   -1.136320747   57.692693817  -68.502553237    6.410567748
    1.815142422   -1.136320747   52.963542937  -65.997624480    5.699769317
    1.884955592   -1.136320747   48.493866573  -61.033548340    5.031435106
    1.954768762   -1.136320747   44.460566640  -54.019241830    4.445451982
    2.024581932   -1.136320747   40.975726240  -45.222250946    4.006142615
    2.094395102   -1.136320747   38.147913596  -35.261800363    3.712909594
    2.164208272   -1.136320747   36.041448144  -24.669857857    3.592276800
    2.234021443   -1.136320747   34.685054037  -14.123516597    3.601225726
    2.303834613   -1.136320747   34.057911506   -3.832184193    3.737747952
    2.373647783   -1.136320747   34.130498123    5.845169841    4.054691942
    2.443460953   -1.136320747   34.852129000   14.530293693    4.514222765
    2.513274123   -1.136320747   36.152517493   22.229037451    5.080397574
    2.583087293   -1.136320747   37.955593188   28.919110059    5.663630741
    2.652900463   -1.136320747   40.174850221   34.283198755    6.317336592
    2.722713633   -1.136320747   42.714062310   38.320571972    6.966419078
    2.792526803   -1.136320747   45.506886918   41.098640799    7.509380495
    2.862339973   -1.136320747   48.439403450   42.435801948    7.954632824
    2.932153143   -1.136320747   51.433108646   42.484315822    8.273915625
    3.001966313   -1.136320747   54.377250866   41.241417084    8.383330726
    3.071779484   -1.136320747   57.193115646   38.833043805    8.371916379

   -3.141592654   -1.002635953   60.724814565   35.230630937    5.602426976
   -3.071779484   -1.002635953   63.051002899   30.908697718    5.490241126
   -3.001966313   -1.002635953   65.073282230   26.220553221    5.369981428
   -2.932153143   -1.002635953   66.756513324   21.289791472    5.256699765
   -2.862339973   -1.002635953   68.092634471   16.344544073    5.229170098
   -2.792526803   -1.002635953   69.087108063   11.564646468    5.296834672
   -2.722713633   -1.002635953   69.742047268    6.986818057    5.498788138
   -2.652900463   -1.002635953   70.102065503    2.800574103    5.838363645
   -2.583087293   -1.002635953   70.183289309   -0.826475650    6.282230771
   -2.513274123   -1.002635953   70.028315685   -3.701027776    6.879563990
   -2.443460953   -1.002635953   69.696903554   -5.898040930    7.563328172
   -2.373647783   -1.002635953   69.247885590   -7.275150873    8.369522932
   -2.303834613   -1.002635953   68.730308747   -7.877109814    9.212654309
   -2.234021443   -1.002635953   68.195226007   -7.686425551   10.162289793
   -2.164208272   -1.002635953   67.683596474   -6.914739006   11.120311860
   -2.094395102   -1.002635953   67.247145462   -5.678803665   12.089563638
   -2.024581932   -1.002635953   66.913448256   -4.103298656   13.112097181
   -1.954768762   -1.002635953   66.688884853   -2.331776447   14.182477370
   -1.884955592   -1.002635953   66.581388754   -0.576923391   15.266996688
   -1.815142422   -1.002635953   66.600968297    1.107764635   16.414080974
   -1.745329252   -1.002635953   66.717316535    2.436333377   17.598602711
   -1.675516082   -1.002635953   66.917132875    3.521147903   18.882697120
   -1.605702912   -1.002635953   67.181524298    3.995197769   20.220815449
   -1.535889742   -1.002635953   67.462478496    4.176373231   21.657302021
   -1.466076572   -1.002635953   67.730057483    3.758582929   23.167988452
   -1.396263402   -1.002635953   67.959980470    3.033245962   24.768372626
   -1.326450232   -1.002635953   68.135230072    2.059164769   26.390881063
   -1.256637061   -1.002635953   68.220045751    0.823182084   28.034175475
   -1.186823891   -1.002635953   68.213624881   -0.484867091   29.552893454
   -1.117010721   -1.002635953   68.121310404   -1.870259397   30.927698006
   -1.047197551   -1.002635953   67.920642348   -3.242207488   32.039089491
   -0.977384381   -1.002635953   67.627748633   -4.568513408   32.764497446
   -0.907571211   -1.002635953   67.247958736   -5.934002120   33.017364036
   -0.837758041   -1.002635953   66.781518916   -7.173074394   32.804583149
   -0.767944871   -1.002635953   66.239467244   -8.228975913   32.075340943
   -0.698131701   -1.002635953   65.615932680   -9.223595408   30.794356959
   -0.628318531   -1.002635953   64.930999430   -9.918843698   29.042919581
   -0.558505361   -1.002635953   64.216671978  -10.343822227   26.906259156
   -0.488692191   -1.002635953   63.476809329  -10.375995570   24.425502411
   -0.418879020   -1.002635953   62.758404103   -9.974719564   21.737347431
   -0.349065850   -1.002635953   62.101916566   -8.881064418   18.940166891
   -0.279252680   -1.002635953   61.550919827   -7.153395333   16.170894071
   -0.209439510   -1.002635953   61.145193835   -4.599234094   13.512643167
   -0.139626340   -1.002635953   60.944955689   -1.363544215   10.972592467
   -0.069813170   -1.002635953   60.991014294    2.708432331    8.643128936
    0.000000000   -1.002635953   61.357739462    7.298909285    6.629228279
    0.069813170   -1.002635953   62.049448280   12.297096475    4.828954314
    0.139626340   -1.002635953   63.091142149   17.286485088    3.377458907
    0.209439510   -1.002635953   64.482155508   22.063327508    2.252304185
    0.279252680   -1.002635953   66.196228395   26.410359624    1.447461451
    0.349065850   -1.002635953   68.189245034   30.049343620    1.010179022
    0.418879020   -1.002635953   70.406043806   32.910907266    0.892354312
    0.488692191   -1.002635953   72.781887198   34.926916757    1.075342625
    0.558505361   -1.002635953   75.260312172   35.808434753    1.541166425
    0.628318531   -1.002635953   77.759446850   35.524551729    2.245658153
    0.698131701   -1.002635953   80.200022616   34.020720376    3.075092529
    0.767944871   -1.002635953   82.490447778   31.140571434    3.966050324
    0.837758041   -1.002635953   84.521279902   26.730755797    4.832514980
    0.907571211   -1.002635953   86.186603220   20.719166656    5.596952443
    0.977384381   -1.002635953   87.364820582   13.199861359    6.220253658
    1.047197551   -1.002635953   87.974841261    4.285249561    6.662550014
    1.117010721   -1.002635953   87.924337211   -5.609252174    6.876377316
    1.186823891   -1.002635953   87.151350425  -16.213446024    6.871824414
    1.256637061   -1.002635953   85.637901135  -26.915871765    6.690148702
    1.326450232   -1.002635953   83.373328734  -37.338655426    6.370718575
    1.396263402   -1.002635953   80.402847296  -47.071457248    5.916465102
    1.466076572   -1.002635953   76.790319258  -55.646015430    5.446499106
    1.535889742   -1.002635953   72.640022100  -62.561072974    4.912327944
    1.605702912   -1.002635953   68.067218138  -67.293159010    4.360862710
    1.675516082   -1.002635953   63.243010968  -69.729065923    3.860460914
